Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
23.11.2074	00.00.00	2.6	1.15	1.15	0.0
24.11.2074	00.00.00	0.0	0.05	0.05	0.0
25.11.2074	00.00.00	0.0	-0.95	-0.95	0.0
26.11.2074	00.00.00	0.0	-1.1	-1.1	0.0
27.11.2074	00.00.00	9.6	-0.383333	-0.383333	0.0
28.11.2074	00.00.00	0.9	1.05	1.05	0.0
29.11.2074	00.00.00	0.0	1.75	1.75	0.0
30.11.2074	00.00.00	0.0	-0.05	-0.05	0.0
01.12.2074	00.00.00	0.0	-1.75	-1.75	0.0
02.12.2074	00.00.00	4.175	0.05	0.05	0.0
03.12.2074	00.00.00	14.741558	1.25	1.25	0.0
04.12.2074	00.00.00	6.0	2.65	2.65	0.0
05.12.2074	00.00.00	0.0	2.55	2.55	0.0
06.12.2074	00.00.00	9.2	1.75	1.75	0.0
07.12.2074	00.00.00	1.3	-0.316667	-0.316667	0.0
08.12.2074	00.00.00	11.333333	0.65	0.65	0.0
09.12.2074	00.00.00	0.4	2.65	2.65	0.0
10.12.2074	00.00.00	21.0	4.35	4.35	0.0
11.12.2074	00.00.00	0.116667	3.25	3.25	0.0
12.12.2074	00.00.00	3.643478	3.55	3.55	0.0
13.12.2074	00.00.00	0.0	3.45	3.45	0.0
14.12.2074	00.00.00	1.7	1.15	1.15	0.0
15.12.2074	00.00.00	1.775	1.25	1.25	0.0
16.12.2074	00.00.00	0.1	0.75	0.75	0.0
17.12.2074	00.00.00	3.476923	1.65	1.65	0.0
18.12.2074	00.00.00	21.7	6.35	6.35	0.0
19.12.2074	00.00.00	2.7	5.738889	5.738889	0.0
20.12.2074	00.00.00	0.1	3.35	3.35	0.0
21.12.2074	00.00.00	0.4	-0.55	-0.55	0.0
22.12.2074	00.00.00	7.983333	0.45	0.45	0.0
23.12.2074	00.00.00	4.666667	4.55	4.55	0.0
24.12.2074	00.00.00	50.998183	8.35	8.35	0.0
25.12.2074	00.00.00	8.7	2.43	2.43	0.0
26.12.2074	00.00.00	0.0	0.75	0.75	0.0
27.12.2074	00.00.00	7.4	4.15	4.15	0.0
28.12.2074	00.00.00	0.65	7.25	7.25	0.0
29.12.2074	00.00.00	1.775	8.05	8.05	0.0
30.12.2074	00.00.00	5.66	8.35	8.35	0.0
31.12.2074	00.00.00	0.0	6.7	6.7	0.0
01.01.2075	00.00.00	7.8	7.521429	7.521429	0.0
02.01.2075	00.00.00	4.25	6.283333	6.283333	0.0
03.01.2075	00.00.00	43.443622	6.040909	6.040909	0.0
04.01.2075	00.00.00	8.233333	6.55	6.55	0.0
05.01.2075	00.00.00	43.540476	6.15	6.15	0.0
06.01.2075	00.00.00	0.5	3.45	3.45	0.0
07.01.2075	00.00.00	0.0	1.65	1.65	0.0
08.01.2075	00.00.00	1.6	1.85	1.85	0.0
09.01.2075	00.00.00	0.116667	1.35	1.35	0.0
10.01.2075	00.00.00	4.666667	3.25	3.25	0.0
11.01.2075	00.00.00	2.7	3.25	3.25	0.0
12.01.2075	00.00.00	0.2	1.15	1.15	0.0
13.01.2075	00.00.00	24.719231	2.325	2.325	0.0
14.01.2075	00.00.00	1.5	2.05	2.05	0.0
15.01.2075	00.00.00	5.5	4.25	4.25	0.0
16.01.2075	00.00.00	2.8	7.75	7.75	0.0
17.01.2075	00.00.00	4.25	7.85	7.85	0.0
18.01.2075	00.00.00	19.794118	8.483333	8.483333	0.0
19.01.2075	00.00.00	5.1	8.983333	8.983333	0.0
20.01.2075	00.00.00	19.464706	8.55	8.55	0.0
21.01.2075	00.00.00	0.6	7.25	7.25	0.0
22.01.2075	00.00.00	5.2	2.65	2.65	0.0
23.01.2075	00.00.00	0.0	0.45	0.45	0.0
24.01.2075	00.00.00	0.0	0.05	0.05	0.0
25.01.2075	00.00.00	39.057629	2.65	2.65	0.0
26.01.2075	00.00.00	9.6	2.85	2.85	0.0
27.01.2075	00.00.00	0.3	1.6	1.6	0.0
28.01.2075	00.00.00	0.0	-0.316667	-0.316667	0.0
29.01.2075	00.00.00	8.066667	-0.15	-0.15	0.0
30.01.2075	00.00.00	29.630769	4.05	4.05	0.0
31.01.2075	00.00.00	0.25	0.65	0.65	0.0
01.02.2075	00.00.00	25.834615	3.55	3.55	0.0
02.02.2075	00.00.00	9.873494	1.6	1.6	0.0
03.02.2075	00.00.00	22.5	3.35	3.35	0.0
04.02.2075	00.00.00	0.0	2.325	2.325	0.0
05.02.2075	00.00.00	22.892308	2.95	2.95	0.0
06.02.2075	00.00.00	0.0	1.65	1.65	0.0
07.02.2075	00.00.00	33.9029	2.65	2.65	0.0
08.02.2075	00.00.00	15.707463	3.75	3.75	0.0
09.02.2075	00.00.00	6.1	2.65	2.65	0.0
10.02.2075	00.00.00	35.411602	6.95	6.95	0.0
11.02.2075	00.00.00	1.928571	4.65	4.65	0.0
12.02.2075	00.00.00	18.072222	2.95	2.95	0.0
13.02.2075	00.00.00	18.638889	4.25	4.25	0.0
14.02.2075	00.00.00	0.0	4.45	4.45	0.0
15.02.2075	00.00.00	1.775	3.65	3.65	0.0
16.02.2075	00.00.00	21.2	7.6	7.6	0.0
17.02.2075	00.00.00	23.469231	2.25	2.25	0.0
18.02.2075	00.00.00	0.116667	4.15	4.15	0.0
19.02.2075	00.00.00	2.6	2.25	2.25	0.0
20.02.2075	00.00.00	5.66	3.55	3.55	0.0
21.02.2075	00.00.00	0.7	1.75	1.75	0.0
22.02.2075	00.00.00	14.087013	1.85	1.85	0.0
23.02.2075	00.00.00	0.0	1.6	1.6	0.0
24.02.2075	00.00.00	1.7	1.85	1.85	0.0
25.02.2075	00.00.00	1.0	2.85	2.85	0.0
26.02.2075	00.00.00	6.8	4.25	4.25	0.0
27.02.2075	00.00.00	0.6	5.516667	5.516667	0.0
28.02.2075	00.00.00	1.775	5.25	5.25	0.0
01.03.2075	00.00.00	0.6	5.516667	5.516667	0.0
02.03.2075	00.00.00	0.6	3.55	3.55	0.0
03.03.2075	00.00.00	1.5	2.25	2.25	0.0
04.03.2075	00.00.00	5.2	3.95	3.95	0.0
05.03.2075	00.00.00	0.65	4.45	4.45	0.0
06.03.2075	00.00.00	0.1	3.45	3.45	0.0
07.03.2075	00.00.00	0.2	2.85	2.85	0.0
08.03.2075	00.00.00	0.0	2.85	2.85	0.0
09.03.2075	00.00.00	0.0	5.516667	5.516667	0.0
10.03.2075	00.00.00	0.116667	7.6	7.6	0.0
11.03.2075	00.00.00	0.0	2.75	2.75	0.0
12.03.2075	00.00.00	0.0	2.325	2.325	0.0
13.03.2075	00.00.00	0.0	2.75	2.75	0.0
14.03.2075	00.00.00	1.2	2.85	2.85	0.0
15.03.2075	00.00.00	0.1	2.25	2.25	0.0
16.03.2075	00.00.00	0.0	2.325	2.325	0.0
17.03.2075	00.00.00	1.928571	2.95	2.95	0.0
18.03.2075	00.00.00	0.5	4.35	4.35	0.0
19.03.2075	00.00.00	10.968493	6.040909	6.040909	0.0
20.03.2075	00.00.00	14.741558	4.75	4.75	0.0
21.03.2075	00.00.00	27.611538	4.35	4.35	0.0
22.03.2075	00.00.00	35.914502	4.45	4.45	0.0
23.03.2075	00.00.00	32.14359	4.65	4.65	0.0
24.03.2075	00.00.00	31.012821	5.35	5.35	0.0
25.03.2075	00.00.00	7.0	4.05	4.05	0.0
26.03.2075	00.00.00	3.338462	3.35	3.35	0.0
27.03.2075	00.00.00	8.7	4.35	4.35	0.0
28.03.2075	00.00.00	0.3	2.65	2.65	0.0
29.03.2075	00.00.00	0.0	1.55	1.55	0.0
30.03.2075	00.00.00	0.0	1.25	1.25	0.0
31.03.2075	00.00.00	0.3	1.35	1.35	0.0
01.04.2075	00.00.00	4.0	4.05	4.05	0.0
02.04.2075	00.00.00	0.5	3.15	3.15	0.0
03.04.2075	00.00.00	0.116667	3.15	3.15	0.0
04.04.2075	00.00.00	0.0	3.05	3.05	0.0
05.04.2075	00.00.00	0.0	3.15	3.15	0.0
06.04.2075	00.00.00	0.5	2.75	2.75	0.0
07.04.2075	00.00.00	0.0	3.55	3.55	0.0
08.04.2075	00.00.00	6.7	6.95	6.95	0.0
09.04.2075	00.00.00	14.087013	10.55	10.55	0.0
10.04.2075	00.00.00	7.4	11.25	11.25	0.0
11.04.2075	00.00.00	20.8	12.5	12.5	0.0
12.04.2075	00.00.00	23.95	11.783333	11.783333	0.0
13.04.2075	00.00.00	20.288235	10.65	10.65	0.0
14.04.2075	00.00.00	2.1	11.45	11.45	0.0
15.04.2075	00.00.00	43.249916	12.05	12.05	0.0
16.04.2075	00.00.00	27.611538	11.783333	11.783333	0.0
17.04.2075	00.00.00	15.41194	9.95	9.95	0.0
18.04.2075	00.00.00	10.220482	10.05	10.05	0.0
19.04.2075	00.00.00	4.0	11.25	11.25	0.0
20.04.2075	00.00.00	0.0	9.85	9.85	0.0
21.04.2075	00.00.00	0.0	10.35	10.35	0.0
22.04.2075	00.00.00	8.6	8.483333	8.483333	0.0
23.04.2075	00.00.00	2.8	10.55	10.55	0.0
24.04.2075	00.00.00	0.0	6.95	6.95	0.0
25.04.2075	00.00.00	2.2	12.05	12.05	0.0
26.04.2075	00.00.00	2.6	15.05	15.05	0.0
27.04.2075	00.00.00	0.0	13.65	13.65	0.0
28.04.2075	00.00.00	0.0	11.716667	11.716667	0.0
29.04.2075	00.00.00	0.0	11.716667	11.716667	0.0
30.04.2075	00.00.00	0.0	12.35	12.35	0.0
01.05.2075	00.00.00	0.0	9.55	9.55	0.0
02.05.2075	00.00.00	0.0	8.2	8.2	0.0
03.05.2075	00.00.00	0.7	7.15	7.15	0.0
04.05.2075	00.00.00	19.547059	9.45	9.45	0.0
05.05.2075	00.00.00	0.116667	11.716667	11.716667	0.0
06.05.2075	00.00.00	0.1	13.916667	13.916667	0.0
07.05.2075	00.00.00	0.5	14.70122	14.70122	0.0
08.05.2075	00.00.00	0.0	13.85	13.85	0.0
09.05.2075	00.00.00	0.0	9.35	9.35	0.0
10.05.2075	00.00.00	0.0	10.25	10.25	0.0
11.05.2075	00.00.00	11.1	12.1	12.1	0.0
12.05.2075	00.00.00	0.0	13.983333	13.983333	0.0
13.05.2075	00.00.00	0.0	9.05	9.05	0.0
14.05.2075	00.00.00	0.0	8.55	8.55	0.0
15.05.2075	00.00.00	0.0	9.55	9.55	0.0
16.05.2075	00.00.00	0.0	11.783333	11.783333	0.0
17.05.2075	00.00.00	0.0	13.116667	13.116667	0.0
18.05.2075	00.00.00	0.0	14.2	14.2	0.0
19.05.2075	00.00.00	0.0	14.05	14.05	0.0
20.05.2075	00.00.00	0.0	13.85	13.85	0.0
21.05.2075	00.00.00	0.1	13.116667	13.116667	0.0
22.05.2075	00.00.00	5.4	13.916667	13.916667	0.0
23.05.2075	00.00.00	12.8	13.85	13.85	0.0
24.05.2075	00.00.00	29.882051	14.05	14.05	0.0
25.05.2075	00.00.00	24.046154	14.467073	14.467073	0.0
26.05.2075	00.00.00	0.25	13.55	13.55	0.0
27.05.2075	00.00.00	0.3	13.85	13.85	0.0
28.05.2075	00.00.00	0.2	15.05	15.05	0.0
29.05.2075	00.00.00	0.95	14.584146	14.584146	0.0
30.05.2075	00.00.00	0.0	12.85	12.85	0.0
31.05.2075	00.00.00	0.0	13.85	13.85	0.0
01.06.2075	00.00.00	0.0	13.55	13.55	0.0
02.06.2075	00.00.00	0.0	13.85	13.85	0.0
03.06.2075	00.00.00	0.0	13.75	13.75	0.0
04.06.2075	00.00.00	0.0	14.35	14.35	0.0
05.06.2075	00.00.00	0.0	16.325	16.325	0.0
06.06.2075	00.00.00	0.1	13.65	13.65	0.0
07.06.2075	00.00.00	0.0	14.798837	14.798837	0.0
08.06.2075	00.00.00	0.0	14.467073	14.467073	0.0
09.06.2075	00.00.00	0.0	15.546	15.546	0.0
10.06.2075	00.00.00	1.7	14.966279	14.966279	0.0
11.06.2075	00.00.00	0.0	13.25	13.25	0.0
12.06.2075	00.00.00	0.0	13.05	13.05	0.0
13.06.2075	00.00.00	0.0	13.25	13.25	0.0
14.06.2075	00.00.00	0.6	14.2	14.2	0.0
15.06.2075	00.00.00	0.1	14.882558	14.882558	0.0
16.06.2075	00.00.00	0.0	15.546	15.546	0.0
17.06.2075	00.00.00	0.0	17.1	17.1	0.0
18.06.2075	00.00.00	0.0	17.607143	17.607143	0.0
19.06.2075	00.00.00	0.0	17.992857	17.992857	0.0
20.06.2075	00.00.00	0.0	17.992857	17.992857	0.0
21.06.2075	00.00.00	0.0	18.25	18.25	0.0
22.06.2075	00.00.00	0.0	17.35	17.35	0.0
23.06.2075	00.00.00	0.0	18.121429	18.121429	0.0
24.06.2075	00.00.00	0.0	19.820588	19.820588	0.0
25.06.2075	00.00.00	0.0	20.479412	20.479412	0.0
26.06.2075	00.00.00	0.0	18.95	18.95	0.0
27.06.2075	00.00.00	0.0	19.15	19.15	0.0
28.06.2075	00.00.00	0.0	18.35	18.35	0.0
29.06.2075	00.00.00	0.0	18.75	18.75	0.0
30.06.2075	00.00.00	0.0	18.65	18.65	0.0
01.07.2075	00.00.00	0.0	18.65	18.65	0.0
02.07.2075	00.00.00	0.0	21.608824	21.608824	0.0
03.07.2075	00.00.00	0.0	21.797059	21.797059	0.0
04.07.2075	00.00.00	0.0	20.197059	20.197059	0.0
05.07.2075	00.00.00	0.0	20.855882	20.855882	0.0
06.07.2075	00.00.00	0.0	21.044118	21.044118	0.0
07.07.2075	00.00.00	0.0	20.291176	20.291176	0.0
08.07.2075	00.00.00	0.0	17.864286	17.864286	0.0
09.07.2075	00.00.00	1.25	13.116667	13.116667	0.0
10.07.2075	00.00.00	0.1	14.2	14.2	0.0
11.07.2075	00.00.00	55.066024	14.2	14.2	0.0
12.07.2075	00.00.00	11.488889	15.05	15.05	0.0
13.07.2075	00.00.00	5.4	15.45	15.45	0.0
14.07.2075	00.00.00	0.8	16.030172	16.030172	0.0
15.07.2075	00.00.00	0.0	18.95	18.95	0.0
16.07.2075	00.00.00	12.133333	18.85	18.85	0.0
17.07.2075	00.00.00	0.0	17.607143	17.607143	0.0
18.07.2075	00.00.00	0.0	17.266667	17.266667	0.0
19.07.2075	00.00.00	0.0	19.538235	19.538235	0.0
20.07.2075	00.00.00	4.4	17.1	17.1	0.0
21.07.2075	00.00.00	0.25	20.667647	20.667647	0.0
22.07.2075	00.00.00	0.0	19.914706	19.914706	0.0
23.07.2075	00.00.00	24.430769	17.864286	17.864286	0.0
24.07.2075	00.00.00	21.7	17.35	17.35	0.0
25.07.2075	00.00.00	0.95	18.25	18.25	0.0
26.07.2075	00.00.00	0.0	18.25	18.25	0.0
27.07.2075	00.00.00	0.0	15.931897	15.931897	0.0
28.07.2075	00.00.00	0.0	15.834	15.834	0.0
29.07.2075	00.00.00	0.0	16.64	16.64	0.0
30.07.2075	00.00.00	0.0	16.85	16.85	0.0
31.07.2075	00.00.00	7.4	13.4	13.4	0.0
01.08.2075	00.00.00	7.3	17.607143	17.607143	0.0
02.08.2075	00.00.00	0.0	15.183333	15.183333	0.0
03.08.2075	00.00.00	0.0	15.183333	15.183333	0.0
04.08.2075	00.00.00	0.0	17.1	17.1	0.0
05.08.2075	00.00.00	0.0	16.85	16.85	0.0
06.08.2075	00.00.00	0.9	14.798837	14.798837	0.0
07.08.2075	00.00.00	0.0	19.35	19.35	0.0
08.08.2075	00.00.00	0.8	17.478571	17.478571	0.0
09.08.2075	00.00.00	3.565217	14.882558	14.882558	0.0
10.08.2075	00.00.00	0.0	13.25	13.25	0.0
11.08.2075	00.00.00	0.116667	13.983333	13.983333	0.0
12.08.2075	00.00.00	0.0	14.584146	14.584146	0.0
13.08.2075	00.00.00	28.5	14.798837	14.798837	0.0
14.08.2075	00.00.00	0.0	13.05	13.05	0.0
15.08.2075	00.00.00	1.0	13.916667	13.916667	0.0
16.08.2075	00.00.00	0.25	11.45	11.45	0.0
17.08.2075	00.00.00	0.116667	11.85	11.85	0.0
18.08.2075	00.00.00	66.591571	13.55	13.55	0.0
19.08.2075	00.00.00	13.24	15.05	15.05	0.0
20.08.2075	00.00.00	0.116667	13.75	13.75	0.0
21.08.2075	00.00.00	0.0	14.35	14.35	0.0
22.08.2075	00.00.00	4.533333	13.65	13.65	0.0
23.08.2075	00.00.00	2.45	17.992857	17.992857	0.0
24.08.2075	00.00.00	0.3	17.478571	17.478571	0.0
25.08.2075	00.00.00	0.0	16.030172	16.030172	0.0
26.08.2075	00.00.00	0.0	14.467073	14.467073	0.0
27.08.2075	00.00.00	0.0	14.798837	14.798837	0.0
28.08.2075	00.00.00	1.5	15.738	15.738	0.0
29.08.2075	00.00.00	0.0	14.966279	14.966279	0.0
30.08.2075	00.00.00	0.6	13.916667	13.916667	0.0
31.08.2075	00.00.00	2.1	16.226724	16.226724	0.0
01.09.2075	00.00.00	2.6	13.4	13.4	0.0
02.09.2075	00.00.00	0.1	12.25	12.25	0.0
03.09.2075	00.00.00	19.711765	11.85	11.85	0.0
04.09.2075	00.00.00	0.0	12.25	12.25	0.0
05.09.2075	00.00.00	0.0	14.2	14.2	0.0
06.09.2075	00.00.00	0.0	13.116667	13.116667	0.0
07.09.2075	00.00.00	0.0	13.983333	13.983333	0.0
08.09.2075	00.00.00	0.0	13.65	13.65	0.0
09.09.2075	00.00.00	0.0	12.65	12.65	0.0
10.09.2075	00.00.00	0.0	12.35	12.35	0.0
11.09.2075	00.00.00	5.1	12.25	12.25	0.0
12.09.2075	00.00.00	11.911111	11.85	11.85	0.0
13.09.2075	00.00.00	14.180519	18.25	18.25	0.0
14.09.2075	00.00.00	5.82	12.5	12.5	0.0
15.09.2075	00.00.00	22.0	13.85	13.85	0.0
16.09.2075	00.00.00	8.5	12.25	12.25	0.0
17.09.2075	00.00.00	0.8	14.798837	14.798837	0.0
18.09.2075	00.00.00	0.0	14.70122	14.70122	0.0
19.09.2075	00.00.00	7.2	17.266667	17.266667	0.0
20.09.2075	00.00.00	14.087013	17.607143	17.607143	0.0
21.09.2075	00.00.00	17.226667	15.931897	15.931897	0.0
22.09.2075	00.00.00	2.014286	11.65	11.65	0.0
23.09.2075	00.00.00	0.0	9.2	9.2	0.0
24.09.2075	00.00.00	0.0	8.85	8.85	0.0
25.09.2075	00.00.00	8.066667	9.75	9.75	0.0
26.09.2075	00.00.00	14.180519	10.35	10.35	0.0
27.09.2075	00.00.00	0.2	12.35	12.35	0.0
28.09.2075	00.00.00	0.2	10.75	10.75	0.0
29.09.2075	00.00.00	1.0	10.65	10.65	0.0
30.09.2075	00.00.00	0.0	9.55	9.55	0.0
01.10.2075	00.00.00	3.2	9.45	9.45	0.0
02.10.2075	00.00.00	13.993506	13.25	13.25	0.0
03.10.2075	00.00.00	0.2	9.2	9.2	0.0
04.10.2075	00.00.00	16.666667	9.95	9.95	0.0
05.10.2075	00.00.00	1.5	9.95	9.95	0.0
06.10.2075	00.00.00	13.24	10.854167	10.854167	0.0
07.10.2075	00.00.00	0.9	8.416667	8.416667	0.0
08.10.2075	00.00.00	2.2	7.75	7.75	0.0
09.10.2075	00.00.00	1.775	9.683333	9.683333	0.0
10.10.2075	00.00.00	0.0	7.521429	7.521429	0.0
11.10.2075	00.00.00	0.0	7.85	7.85	0.0
12.10.2075	00.00.00	0.116667	8.416667	8.416667	0.0
13.10.2075	00.00.00	3.721739	9.616667	9.616667	0.0
14.10.2075	00.00.00	0.0	6.95	6.95	0.0
15.10.2075	00.00.00	0.0	4.9	4.9	0.0
16.10.2075	00.00.00	48.383143	8.2	8.2	0.0
17.10.2075	00.00.00	1.7	10.55	10.55	0.0
18.10.2075	00.00.00	0.0	7.75	7.75	0.0
19.10.2075	00.00.00	0.4	6.55	6.55	0.0
20.10.2075	00.00.00	0.0	5.827778	5.827778	0.0
21.10.2075	00.00.00	0.0	4.15	4.15	0.0
22.10.2075	00.00.00	0.0	4.05	4.05	0.0
23.10.2075	00.00.00	0.0	5.827778	5.827778	0.0
24.10.2075	00.00.00	0.0	2.65	2.65	0.0
25.10.2075	00.00.00	7.9	5.931818	5.931818	0.0
26.10.2075	00.00.00	0.1	6.85	6.85	0.0
27.10.2075	00.00.00	0.4	6.040909	6.040909	0.0
28.10.2075	00.00.00	0.0	5.15	5.15	0.0
29.10.2075	00.00.00	0.0	5.65	5.65	0.0
30.10.2075	00.00.00	0.0	6.85	6.85	0.0
31.10.2075	00.00.00	0.0	6.85	6.85	0.0
01.11.2075	00.00.00	0.0	5.931818	5.931818	0.0
02.11.2075	00.00.00	0.0	2.25	2.25	0.0
03.11.2075	00.00.00	0.0	0.35	0.35	0.0
04.11.2075	00.00.00	0.0	0.15	0.15	0.0
05.11.2075	00.00.00	0.0	2.85	2.85	0.0
06.11.2075	00.00.00	0.0	2.05	2.05	0.0
07.11.2075	00.00.00	0.0	0.65	0.65	0.0
08.11.2075	00.00.00	0.0	-0.85	-0.85	0.0
09.11.2075	00.00.00	0.0	-1.75	-1.75	0.0
10.11.2075	00.00.00	0.6	-1.383333	-1.383333	0.0
11.11.2075	00.00.00	1.0	2.15	2.15	0.0
12.11.2075	00.00.00	0.116667	1.6	1.6	0.0
13.11.2075	00.00.00	0.0	3.35	3.35	0.0
14.11.2075	00.00.00	5.4	5.516667	5.516667	0.0
15.11.2075	00.00.00	29.379487	10.15	10.15	0.0
16.11.2075	00.00.00	0.0	6.55	6.55	0.0
17.11.2075	00.00.00	0.0	1.75	1.75	0.0
18.11.2075	00.00.00	1.85	4.65	4.65	0.0
19.11.2075	00.00.00	1.775	6.7	6.7	0.0
20.11.2075	00.00.00	0.116667	6.55	6.55	0.0
21.11.2075	00.00.00	1.2	8.416667	8.416667	0.0
22.11.2075	00.00.00	0.0	8.35	8.35	0.0
23.11.2075	00.00.00	0.25	7.05	7.05	0.0
24.11.2075	00.00.00	2.1	6.283333	6.283333	0.0
25.11.2075	00.00.00	5.5	3.95	3.95	0.0
26.11.2075	00.00.00	5.0	3.65	3.65	0.0
27.11.2075	00.00.00	3.9	4.65	4.65	0.0
28.11.2075	00.00.00	10.310959	5.15	5.15	0.0
29.11.2075	00.00.00	10.133735	6.45	6.45	0.0
30.11.2075	00.00.00	14.274026	6.35	6.35	0.0
01.12.2075	00.00.00	8.316667	8.7	8.7	0.0
02.12.2075	00.00.00	6.4	7.95	7.95	0.0
03.12.2075	00.00.00	0.0	3.55	3.55	0.0
04.12.2075	00.00.00	3.05	3.75	3.75	0.0
05.12.2075	00.00.00	0.0	3.45	3.45	0.0
06.12.2075	00.00.00	0.0	1.75	1.75	0.0
07.12.2075	00.00.00	3.721739	3.15	3.15	0.0
08.12.2075	00.00.00	10.310959	8.416667	8.416667	0.0
09.12.2075	00.00.00	4.4	7.05	7.05	0.0
10.12.2075	00.00.00	1.5	9.45	9.45	0.0
11.12.2075	00.00.00	23.469231	7.675	7.675	0.0
12.12.2075	00.00.00	21.0	8.55	8.55	0.0
13.12.2075	00.00.00	0.0	2.55	2.55	0.0
14.12.2075	00.00.00	0.2	-0.65	-0.65	0.0
15.12.2075	00.00.00	6.0	4.55	4.55	0.0
16.12.2075	00.00.00	0.0	4.15	4.15	0.0
17.12.2075	00.00.00	2.7	7.25	7.25	0.0
18.12.2075	00.00.00	5.82	8.35	8.35	0.0
19.12.2075	00.00.00	0.116667	7.15	7.15	0.0
20.12.2075	00.00.00	0.0	4.55	4.55	0.0
21.12.2075	00.00.00	0.116667	9.05	9.05	0.0
22.12.2075	00.00.00	0.0	5.583333	5.583333	0.0
23.12.2075	00.00.00	0.0	2.15	2.15	0.0
24.12.2075	00.00.00	0.0	0.75	0.75	0.0
25.12.2075	00.00.00	0.0	-0.25	-0.25	0.0
26.12.2075	00.00.00	0.0	-3.45	-3.45	0.0
27.12.2075	00.00.00	0.0	-5.883333	-5.883333	0.0
28.12.2075	00.00.00	0.0	-8.044702	-8.044702	0.0
29.12.2075	00.00.00	0.0	-7.352804	-7.352804	0.0
30.12.2075	00.00.00	31.389744	-0.05	-0.05	0.0
31.12.2075	00.00.00	3.476923	2.325	2.325	0.0
01.01.2076	00.00.00	4.25	3.25	3.25	0.0
02.01.2076	00.00.00	22.3	2.15	2.15	0.0
03.01.2076	00.00.00	0.5	2.43	2.43	0.0
04.01.2076	00.00.00	0.0	1.35	1.35	0.0
05.01.2076	00.00.00	0.0	0.05	0.05	0.0
06.01.2076	00.00.00	2.7	-0.05	-0.05	0.0
07.01.2076	00.00.00	7.8	2.55	2.55	0.0
08.01.2076	00.00.00	0.0	2.55	2.55	0.0
09.01.2076	00.00.00	5.82	0.15	0.15	0.0
10.01.2076	00.00.00	0.25	0.55	0.55	0.0
11.01.2076	00.00.00	0.0	0.45	0.45	0.0
12.01.2076	00.00.00	0.0	0.45	0.45	0.0
13.01.2076	00.00.00	0.0	-2.016667	-2.016667	0.0
14.01.2076	00.00.00	0.0	-1.316667	-1.316667	0.0
15.01.2076	00.00.00	0.0	-1.383333	-1.383333	0.0
16.01.2076	00.00.00	0.0	-1.383333	-1.383333	0.0
17.01.2076	00.00.00	0.0	-0.75	-0.75	0.0
18.01.2076	00.00.00	0.25	0.45	0.45	0.0
19.01.2076	00.00.00	0.0	-2.55	-2.55	0.0
20.01.2076	00.00.00	0.0	-1.75	-1.75	0.0
21.01.2076	00.00.00	0.0	-3.05	-3.05	0.0
22.01.2076	00.00.00	0.0	-2.65	-2.65	0.0
23.01.2076	00.00.00	4.25	-0.15	-0.15	0.0
24.01.2076	00.00.00	3.565217	1.35	1.35	0.0
25.01.2076	00.00.00	12.133333	2.15	2.15	0.0
26.01.2076	00.00.00	56.228264	1.75	1.75	0.0
27.01.2076	00.00.00	2.3	1.25	1.25	0.0
28.01.2076	00.00.00	8.7	1.35	1.35	0.0
29.01.2076	00.00.00	46.542929	2.15	2.15	0.0
30.01.2076	00.00.00	6.3	2.325	2.325	0.0
31.01.2076	00.00.00	1.25	1.15	1.15	0.0
01.02.2076	00.00.00	0.4	1.55	1.55	0.0
02.02.2076	00.00.00	17.04	2.325	2.325	0.0
03.02.2076	00.00.00	4.0	1.55	1.55	0.0
04.02.2076	00.00.00	0.0	0.45	0.45	0.0
05.02.2076	00.00.00	0.0	-0.55	-0.55	0.0
06.02.2076	00.00.00	4.0	-1.45	-1.45	0.0
07.02.2076	00.00.00	13.993506	2.05	2.05	0.0
08.02.2076	00.00.00	0.0	0.25	0.25	0.0
09.02.2076	00.00.00	0.0	-1.75	-1.75	0.0
10.02.2076	00.00.00	7.9	-0.55	-0.55	0.0
11.02.2076	00.00.00	0.5	1.65	1.65	0.0
12.02.2076	00.00.00	0.0	-4.033333	-4.033333	0.0
13.02.2076	00.00.00	0.0	-2.55	-2.55	0.0
14.02.2076	00.00.00	0.0	-1.75	-1.75	0.0
15.02.2076	00.00.00	0.0	-1.55	-1.55	0.0
16.02.2076	00.00.00	0.0	3.05	3.05	0.0
17.02.2076	00.00.00	0.0	-0.85	-0.85	0.0
18.02.2076	00.00.00	0.0	-3.7	-3.7	0.0
19.02.2076	00.00.00	0.0	-3.05	-3.05	0.0
20.02.2076	00.00.00	4.325	-0.05	-0.05	0.0
21.02.2076	00.00.00	0.0	-2.35	-2.35	0.0
22.02.2076	00.00.00	9.1	-2.25	-2.25	0.0
23.02.2076	00.00.00	16.2	0.05	0.05	0.0
24.02.2076	00.00.00	0.65	-2.85	-2.85	0.0
25.02.2076	00.00.00	17.6	0.65	0.65	0.0
26.02.2076	00.00.00	27.992308	2.95	2.95	0.0
27.02.2076	00.00.00	0.0	1.25	1.25	0.0
28.02.2076	00.00.00	15.41194	1.55	1.55	0.0
29.02.2076	00.00.00	5.5	0.55	0.55	0.0
01.03.2076	00.00.00	20.370588	3.55	3.55	0.0
02.03.2076	00.00.00	39.686255	3.45	3.45	0.0
03.03.2076	00.00.00	3.721739	3.45	3.45	0.0
